feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,target
-4.370222186814443,-0.05789836597688636,2.5299807880208873,1.1480066587501432,-4.264068513670585,0.9381885781130122,-2.6089065948991172,0
0.9273004104452574,-0.9887792419233445,-5.8720741995322925,0.3884529278480402,1.0528572468445399,1.9799537851774516,-2.3340726189589747,1
-1.8387336738374598,1.560203641919358,3.9160508393917337,-1.3577094922902944,-0.4276132847291343,-0.5956572169007358,1.3459697859143547,0
-0.6131813651191269,-1.5599113508422273,-3.2722496883870953,1.4216897210813384,-1.418633646316251,2.21107286780721,-2.0806793239045183,1
0.7869403565385897,0.9787021210931515,4.963460300297192,2.1362811920199114,-3.0510210404509386,-0.8976391399438376,1.4767441025216872,0
2.5424182479752355,-0.6834589036312171,-6.906976058037308,-0.9262686377265269,3.5898637428595137,1.637316757200606,-0.7449359783232867,1
1.701307827731248,-1.1459239831274304,-0.3704587344324963,3.9589700354849735,-2.823429613547969,-1.763095749217983,-3.1966320466178497,1
-1.1726816711116188,1.6223001343153856,1.393991913226121,0.00891706879094047,-1.4055773648225423,0.8676663902190207,-0.5304028364685323,0
-0.1922835660166342,0.45223197781571445,-1.326289826037024,-0.9383901795655626,0.7048906861618618,1.8854996961737727,0.7186203816258352,0
-0.3627158362219036,0.8092179443034662,5.489656686832604,3.0848340526175977,-4.043182201148731,-3.8491489516215096,-2.3152821192611936,1
0.48961198579004184,-0.16304718858457912,-3.7897722487042937,-0.6501039180445621,1.3165348797616496,2.1972635167228383,-0.34076384115108704,0
-0.841629434112376,-1.2542004982128585,-0.09021670081492776,0.2223975995601678,-0.2179457933949449,-0.8813161476090667,-0.8795455095695379,1
-0.5744235102285355,2.9533883082860344,2.433459536143536,-1.054886351884739,-0.23916048393157463,0.26130948646269414,0.6139199192879186,1
-0.8420121628708335,-0.800253891438404,-0.8673717416565163,1.5917940220630664,-2.0626450932551137,0.8453611747702708,-2.0025876262334323,0
1.7862731450337574,-1.9036611214210146,3.386570652238457,4.848108776836293,-4.265328444115344,-2.693486906886535,-0.9017395285531878,1
-1.4573653440072751,-0.3922963680042558,1.1871645785323837,0.6314948600923314,-1.8158749024369958,0.7312727425626364,-0.23048853017309479,0
-0.5576874388190343,2.4432745974146193,6.094030689861002,-0.2059877492648595,-1.5196093204797645,-1.3630421201554934,2.0847655828791924,0
3.222264130752934,0.1878236219251077,-6.041796134329236,-0.7655204448826514,3.670336133546431,0.5710222240645962,-0.9426495282879047,1
-2.5315162180375754,-1.3541068500955322,2.9772225995524026,2.753161387312652,-4.449421831119222,-1.309274605794029,-2.774542898100748,0
-3.142658924192035,-1.0853044608077955,-0.8340956758708613,-1.933821650471427,0.4059080676538984,2.176670152181578,0.5983765691207914,0
-0.660302391365607,1.030853591262305,1.4535601542116194,-0.2644689886009312,-0.6941929731537952,0.6072229219325564,0.5640852454646597,0
1.8982988120259718,-1.4184135540375444,-1.4629166732789678,1.7037977847676875,-0.3045913937167206,-0.2361440441149555,-0.2493029678321672,1
-1.089454565808061,-0.6757346955101381,-1.843062222325226,1.164882415317983,-1.6989384373888812,1.6033927330363142,-2.1745925579571943,0
0.13195005343152633,2.6378265917344987,5.380287558422056,0.6895832510435824,-1.5742635662328546,-3.24046066456913,-0.34572925257662823,0
0.13197447289850528,-1.2656882050903966,-1.3621484963895987,1.8979947210126153,-1.6763293543801634,0.6612173094895086,-1.5647512087620132,0
-1.6789262239085605,0.7935389930185532,1.7423784723504911,-1.6004058326016457,0.6298990062060565,-0.9296713654591957,0.18842415724072847,0
-1.4146028472090322,-0.969028478507391,1.9807214450772508,1.5621365002016685,-2.1698164457466436,-2.2684769926381945,-2.30767152734958,1
1.598742191069697,-0.48021865985998335,2.0224699917208353,2.351445915923423,-1.779190577959457,-1.6472828876793573,0.0348042696952966,1
1.0129938047793465,-2.356607378122735,-6.777461126271792,0.7638847103368811,1.1829991240571889,1.7173290926181326,-2.596727210746474,1
0.41184160399920866,-2.4020603890898737,-4.070138732482981,1.028010632313708,0.3254003384783031,0.3124244644883205,-2.1508442805081964,1
-1.0949241574492283,-1.4056769420620647,-3.0746499891073866,-1.3453115033205083,1.4274036444534075,1.845612671339306,0.08012778550387845,0
0.2914393658743615,-0.2807602384752905,1.8699906563303519,2.3306198335256485,-2.6734788943556924,-0.583183146722734,-0.7268771107762471,0
0.5462970451686794,-1.1937109098106142,-6.964969058244279,0.9739554436485105,0.19625068167749238,3.1967759124321264,-3.193953534037081,1
-1.1877471189340931,-0.61305726466788,0.6646474076667124,0.7315567641379649,-1.6366706388886176,0.7382136107785409,-0.34747028016630954,1
-1.7065548159513169,-2.4242829249629843,-0.5435065021758313,2.6276163890918935,-3.3245669781702847,0.3644657343051355,-2.804974100944054,0
-0.39633279229545093,0.04625765700428164,-0.6873909547418363,-1.5298356460104134,1.3298976561145972,1.2849015345536365,1.5309155851728078,0
2.9880189222009084,0.1967442601927707,2.622808490206558,3.523287954060073,-2.5488336988054963,-1.9916231417420875,-0.0349111568712952,1
-1.5927212852360682,1.756905224343767,5.055692193021669,-0.8481933553641507,-0.8439462766795385,-1.8875801129072096,0.9265571849675018,0
-1.0194634944356926,1.7470521527743772,3.9468042239493135,-1.6869229610945795,0.8221088942018024,-2.673273245410501,0.8148296581358533,0
-1.9763567040078636,-0.20983684847899808,-0.11471336789440421,1.151601123586481,-2.4881333887369714,1.1402421428628888,-2.24769098197127,0
1.465146912257158,0.30535115122701284,-1.3709541703773263,-0.9169759547482217,2.0817066845959165,-0.2796455570547913,0.7825707443798984,1
0.5302122296664726,-0.8189557792181916,-5.230917063685317,-0.9912060014338072,1.9990931776258472,2.830313204414936,-0.2267520850267667,0
-1.0288307214074508,0.12078087265377158,-1.14888358124363,-1.8255799528509125,1.296005359889365,1.8410081192870345,1.1687834054018835,0
1.287047957845623,-0.9352662883124268,-4.135267729533444,-0.28793538554294945,1.8417806195126547,0.9121288236015535,-0.614223340569642,1
-2.211108143418718,1.3044675250552988,4.8940801953403,-2.046904973300078,0.37760004620340837,-2.24689248018504,1.4744975814193462,0
0.3905143446985171,-0.091794262314155,4.142539459438804,3.318072828802531,-4.056785950464328,-1.4443901401655033,-0.4696217869316677,0
-1.8180260146237859,2.273814627480661,5.3480686632364165,-2.9770677286326626,1.6568382923658316,-3.5387763108332195,1.516281831253715,0
1.1145508857778588,-0.1704927462455783,-4.294924063065412,0.10552579915519417,1.0710139067338644,1.5379496921843638,-1.432145889085122,1
-1.4300940578565537,0.9535051141077114,5.461881920387369,-1.7418954225902015,0.3060578887338887,-2.022793829032665,2.8689397170133772,0
-1.5482229050857872,-0.8344731614062036,-1.057563556055888,-0.9815958322712192,0.4537419198835613,0.9775947602751828,-0.08462772127034968,0
1.4110741186125058,1.0532507829127673,5.505917008666315,0.9218499671342216,-1.229013783061805,-2.107342171622107,2.8559013559790998,1
-1.800093396602362,-0.37975083246715635,0.08046260695556318,0.733781923428799,-2.0212557530452004,1.4213541416618132,-1.1274074090895956,0
0.7807161874075139,0.0648882068543355,-1.4344228756229618,1.3441338549074127,-0.9550901066055887,0.6975321320704617,-1.3761814974664879,0
-0.05406471892474496,-0.6199455592300758,-1.8194431363456764,-0.7087639456123109,1.114250266374893,0.6684194322000295,0.07065283013161583,0
0.9162626921506939,-1.5668561462027286,-2.1261504702112064,1.5253627775929732,-0.3924102399610525,-0.3599904629501264,-1.6078523027570057,1
2.2518133487677434,-1.9492352875512369,-3.866703203002675,3.230669728466908,-1.1783180702344684,-0.25300956212737513,-3.1814126371749314,1
1.1886518604733733,-0.06204970042653557,-5.495379894505066,0.07146217076726304,1.2293062075392427,2.2351542829963447,-1.9185211315320831,1
1.6619731521621475,-0.7180359766642247,-3.2781428659223595,1.1867652470132148,0.11053588405589965,1.1207848694817593,-1.0245838669592202,0
-1.8658782461069041,0.9241187450856955,5.152051648121472,-0.5204617263754874,-1.1564845225180205,-2.1653005839930626,0.8119019634635145,0
-0.09221846679925183,-1.3868699282324246,-2.315615265373791,0.8883316569527421,-0.5543784682015178,1.161401059707722,-1.1021331243988675,1
1.3503632930052596,-1.3654106158313721,-3.5760697364466654,0.4609050849075456,1.15385951728767,0.24194572886832932,-1.0259765522722915,1
-2.385680940918145,1.1432486317486141,3.3450298355744987,-3.645994334728353,2.3098196023568285,-1.7023547466866336,2.1428084947978476,0
0.2200150779424097,0.028431768925752054,-1.0268487781513598,0.6547907272646768,-0.1739217060392566,-0.8623390320417174,-2.0276886518663257,1
-3.5268608208518732,-1.7360464084283724,-0.6448181804988942,0.8058701677831394,-2.5015175499267754,1.1364940521713194,-2.7604047471262714,0
-0.6523256432744027,-1.7224678965973723,0.6163040264640364,-0.11416173795482099,0.06226027837896697,-0.4493681998437362,0.9532596658298187,1
1.2345761025022126,-1.9632467976317725,-5.003771867541946,0.38896298872817353,1.4385146231459733,0.907403679158896,-1.3546187864669181,1
2.234882054407535,-2.419344052617985,-9.558553880585672,1.6470537909834142,1.1918874699753588,2.8094637483722313,-3.8294095342228234,1
-0.1770488437933706,-1.1447892140591565,-1.355531091059478,0.04854148039540001,0.19546206019951207,0.6706997686127348,-0.03713409649601074,1
2.4717205236717597,-1.386215970771195,-2.603665438062297,2.9710313906938794,-1.1073674757310117,-0.4811504770576688,-2.1898478885055455,1
0.354756297359744,2.1657009581896203,8.74593162527971,2.0109391583267864,-3.619163860502211,-3.2239536378963463,1.8043615806189712,0
-3.84524027454924,-2.3830958804168327,-0.12608042029121888,0.3178551803079618,-2.072018299033301,0.9081020518827014,-1.8102789601799516,0
2.3596356937972622,-3.2066006957088544,-6.471247020113123,-0.2352776049211416,3.304715348230571,0.6492985821588115,-0.12006717442436377,1
3.626466370702436,-1.8170387612286691,-12.85920994171036,0.5787410995957891,3.5157243039443125,3.6584180390822993,-4.00782339334385,1
-0.6803079389824148,-2.1823013472695507,-3.7585371008317665,0.059492879719799406,0.4027582069412554,1.6933227221355656,-1.0864586518320725,0
-0.2839964097436045,0.11969497552289021,1.1990474110348304,1.5054670476650547,-1.9888349428420866,-0.47463243963196033,-1.2508804420317543,0
2.9287825770665394,-0.9199185737997154,-1.4088734177055033,3.5439168255405917,-1.7523093953432491,-0.9383453614770955,-1.9835685383797137,1
-1.3037246176640407,-0.21179767281059525,1.690138574925645,0.6798173855569557,-1.7941606772942775,0.14909703112466777,-0.2671338524361804,0
-2.9871302385109075,0.610090713553957,1.1918668410757833,-1.426087190082574,-0.674490354318803,1.5497525306956206,0.24086254798195772,0
-2.3101265681044314,1.3139182871622133,2.0210484166057783,-3.0931815019536866,1.7154447845121936,-0.5181606391805469,1.266139278137673,0
-0.8031228303936297,-0.886003491019905,1.5229831695030598,0.19220679628612267,-0.4989476643603079,-1.272757121116225,0.019577069293515548,1
-2.0794907099850146,-0.1316654726005274,-0.815991314557402,-0.5322796260201803,-0.7040820289244756,1.8636381099008588,-0.7263951522114898,0
1.2844069920308558,-0.8048035486535574,-4.703664861802577,-0.03693485200953335,1.5649413608581308,1.3361252364557927,-1.1469820009019291,1
-0.4336773663740989,0.7744550707416102,-0.3408020446699037,0.5158397982958396,-0.9829264356721243,0.5652002939584069,-1.4171997270870986,1
0.3654682264405277,-0.21818896747078265,-4.683374953665413,1.406768707115278,-1.0203394421640395,3.0343831849451575,-2.6946208207673057,1
-1.9050885510409512,-2.2631256401935786,-1.3305756579570482,0.7731030204200581,-1.3376488775933555,0.8606861020736629,-1.5121945367631038,0
-1.1768693371872923,-0.712538175835889,0.9091151296344459,0.18390871596643582,-0.5483741619318185,-1.3473464192470757,-1.06723981257616,1
-2.133290089943208,-0.14685944177695354,0.3767839024948664,-1.098539970451738,-0.22444007710751046,1.263658512921066,0.39909084748943857,0
0.8038867211705953,0.44155686862318855,-2.696282045690108,-0.1429194992170187,0.7551843824535007,1.4044585489398278,-0.6565859665918838,1
-0.6989561597592637,-0.5182939656311298,-0.3256296861612192,1.1724245747077555,-1.6027939365774175,0.46266957808244813,-1.4564347291004553,0
-0.030935804268025224,-1.7522198992219105,-0.9606363089514156,2.8016420461932596,-2.7172985950117243,0.4508451999619183,-2.1087525702716428,0
0.8963445097506089,1.3057325677712281,5.073690038968715,1.4718224471130839,-2.208357283946404,-1.4309769228358267,1.7192215804177744,0
1.0988475272448608,-1.2042133308435794,-0.10175301863246695,1.027300475748598,-0.23072338053625763,-0.5255362165004407,0.45363474178517005,1
-1.8182950644783946,-3.4840419074142766,-2.8992730020267907,-1.9632239436271728,2.298813737560698,0.8889106238245644,0.9819951943917993,0
0.35047173359201245,-0.7650826791835925,0.44571663885267887,-0.08470822473031057,0.46438066931954547,-0.6741782528682474,0.8888356665693864,1
2.0908634660714513,0.3656161132596081,-6.336979963864879,-0.4004845659497815,2.3767785111646376,2.0235256793469656,-1.7403329442180182,1
-0.5854698669233214,0.22986792383263,-0.6411432334116953,-0.9193977973719698,0.8520634330412513,-0.07694649010265575,-0.42338920023310067,0
0.7241114315595041,-0.04771885170127499,-2.2298349330587297,0.09024036180166821,0.5241662509339611,1.0361369689057935,-0.4845507494434511,1
-2.8002855124226054,1.6482965693752565,5.751040324791353,3.3844952058470437,-6.522969851511029,-0.9196616558150046,-3.2436590925908373,0
-0.5473475093379438,-1.6422575055798787,1.2447022791318938,0.3215947266668237,-0.39632869458514286,-0.972206619175325,0.6962445206209908,1
-1.912119109916942,0.8330937717238083,0.8547867366633894,-0.19419827167024103,-1.3743287316641162,1.1922969458482282,-0.6902910512719603,0
0.8304850840258966,-0.7910442067669892,-0.11241157486136609,3.1983306022360654,-2.8840105992255185,-0.35106559468538734,-2.2502170801993575,0
3.854769322086687,-3.0145726345088635,-11.36064469691105,0.26266761803889405,4.149383462204168,2.4143401666283886,-2.194185565671168,1
-0.8189514388361094,1.6747132228905315,2.5833857557843576,-0.8916693298853956,-0.13384029251465968,-0.655115415071998,0.5943856470693065,0
-0.03478628334030365,-2.343676761594267,-0.7363351287077206,2.6129655746826765,-2.01780824228976,-1.344931081874416,-2.6427039189121144,1
-2.7931892869021575,-0.15329824511446744,4.422806664509019,1.1609833797180755,-3.600441762313743,-0.28713967975838783,-0.25561849571242257,1
1.3364278577974886,-1.7285653946000143,-4.136036861632705,0.3965455551091846,1.3882166432945982,0.3205661746724925,-1.1278814720418717,1
0.23838318953878068,-1.3488414888174178,0.6548143728209559,0.16932666928206438,0.311209606072114,-1.2148039839588973,0.7230230133103126,1
-0.2976533305353263,0.2232317279042184,-1.6350110249510412,0.21576982315369372,-0.5896466658789876,2.172981935855498,-0.4600550696791883,0
-1.9892983230386359,-0.594120669815628,1.5389508097342715,2.4374703161976576,-3.877379996641916,-0.29986221814770997,-2.9594082524931205,0
-0.9552788943583171,-2.865926221509044,-1.6602560430566862,2.6630107493738446,-2.566577209816943,-0.0033830318689269667,-3.0083969952788707,0
1.0782793224372842,-1.2496797014737357,-0.31147756152838435,1.521528224634482,-0.6788127837244656,-0.7479101753743682,-0.39602778153555274,1
-0.1169604513663185,-0.6786701303280605,-0.16386893659458768,0.24058929027849582,-0.043221242775273616,-0.5257353837133321,-0.39861605223745655,1
-0.7824413304475513,-2.752372836818939,-2.5923371290036856,1.4764044654450086,-0.8240793435274518,-0.5975759778537897,-2.9543589043402467,1
0.30982246680281933,-1.7071799779085093,-2.877215943701016,1.1521671834581488,-0.12206453890164837,-0.2205596771421796,-2.270901300862557,1
-2.3056014168915953,-4.056651187271974,-3.937786564969781,-0.7632340029006549,1.0639224993358845,0.8627604823866205,-1.2418633557827816,0
-1.0927482040695211,-2.668274497892077,-5.0859647838349815,-1.0349751839021293,1.4600074097053222,3.05136958272515,-0.12387795077229047,0
-1.103216146597163,0.47925490360377676,0.5123252465672317,-0.9621695647621454,0.5608058322441003,-0.9950293775226233,-0.7794083103721756,1
-2.859691286887676,1.5985293603417192,5.526121381783495,-3.365017348757811,1.4213924221883452,-2.657797890688201,2.20628427649717,0
0.660135823977345,-1.5438541979026144,0.6086466255067405,-0.32137131806608693,1.2902689906888156,-1.9430747873416068,1.2063958314252892,1
0.40610331474275563,-1.1689614759887057,-0.12684656427054525,-0.3359473282198746,1.065676926297409,-1.061839934972014,0.7153572244855708,1
0.512254122162328,-4.986771634053538,-6.049758963997312,1.6997018070686747,0.41597403700344304,0.739208616251064,-2.2019498806139737,0
1.477227549539994,1.9751725643126703,3.573281793404535,1.0426518579203714,-1.3585876854129937,-0.8389449137665156,1.3873218363198534,0
-0.006808119832636739,-0.4978660990425392,2.126763998557523,5.127125133253747,-5.887621987659325,-0.821322428838239,-3.715818765925306,0
0.15931633182377147,-1.9450988603011752,-0.5546677347200138,1.3597982077253297,-0.7798589672991614,-0.7764584835901192,-0.8599706611919303,1
-0.7441921230052586,0.7414911356645737,3.3373937997677334,0.21256348684184814,-1.1688179092834465,-1.3265806535099194,0.3725052072100876,0
-1.7790697332913856,-0.09636498230649737,3.5117428484922923,-0.14635772253797,-1.348600626298825,-0.6726630468506722,0.9855700414719065,0
-2.8253640849402286,-4.5613389441949295,-4.465020276322792,-0.880829156395883,0.9513720288239988,1.6257522280312546,-1.1403876501387042,0
1.9455649448341616,-1.317188913216114,-0.36492479739481154,3.898888045771956,-2.653928318941918,-1.5704290801135157,-2.6098437127792176,1
0.6461784549532457,-1.93409229570344,-0.24152364851489505,-0.837212371177788,1.9644880355170462,-1.330684419102166,1.745533984869085,1
-1.8399968536678717,-0.7570030965413822,-0.8151492169585093,-1.4354593653724659,0.532889362778542,1.8268522677888634,0.891223939994811,0
-1.1964316554507117,-0.9212861277493197,-0.47624847087315586,1.168817022318344,-1.9052927283560046,1.1103670717998064,-1.2870515605655874,0
-0.16531130351188472,-3.379523602506326,-5.76600347305154,-0.20739058662058205,1.5358271585669794,2.0272766009956618,-0.8874579287880584,0
-0.19434256631953795,0.8125808135034748,3.3142048072874983,1.1546875993627195,-1.780665590237879,-1.9915933366660572,-0.63124778782259,0
-3.204258923518244,-0.3499313479664736,0.6551283648050984,-0.34710087547635743,-1.6968457269497557,1.5586052400058108,-0.8329275407598508,0
-3.8026809083471402,-5.303792833206907,-1.4364044724490395,0.5731426661661404,-1.2727790445916694,-0.17113284465840506,-1.798186487859307,0
0.27264499532050734,-1.3172888727047412,-2.9821949175492453,1.1599139923418076,-0.16036680365636313,-0.34725400985263877,-2.7966622565962087,1
0.5999397242952375,-0.13876756163298853,-2.3902127082759956,0.34732012146087643,0.2832532520522293,0.8152153860602216,-1.114165074634669,1
-1.956718676663443,-0.2953841288056256,3.9411116889711466,1.0052154322833258,-2.725357034311062,-0.8902223327353715,-0.027113891402441248,1
-0.014619534547855695,-0.1942119094031235,0.8888196897522568,0.38441176093098184,-0.32042192335233854,-1.1472544854374747,-0.36554778500065055,1
0.148671290646064,-1.1602020969664546,0.08346412690240293,-0.22179133326142295,0.699926040508454,-0.8162769470640181,0.7022998735925539,1
1.3597920008868278,-0.5114711701330856,-3.0109833102705648,0.76483231774818,0.5843887401399759,0.09280280012255893,-1.5944627512966556,1
0.9473272486987936,-2.390803056054069,-5.673356510467827,0.275618969042712,1.4193956648409132,1.8239089995158526,-1.0897321282880517,0
-0.4631365698208906,1.796178670574665,5.176691016706706,0.7211077455480507,-2.5091569623515824,-0.03365864337296498,1.9179687473907643,0
-1.434816951079311,-3.634373026525086,-3.775323270247156,-0.6048933393491736,1.0765295512766242,1.4299810094770973,-0.27830296381111963,0
-0.9018735854022195,1.259759213100562,0.33932105608435903,0.822621152861819,-1.965755192934087,1.2553671406292777,-1.4521780935385342,1
0.5869407643538391,1.9369768599094621,2.754777647904862,-0.20473517100433047,-0.023149886336082615,-1.6724287766914503,0.4702769559066934,0
0.8418764163891476,-2.4981128685670657,-2.958423033978876,0.7377192286150934,0.7388496117980045,-0.14533090611826993,-0.7281297851437223,1
0.015122766154906153,-0.944948770050912,-2.7654460584429224,-1.0758596251517567,1.8520091180815146,0.5669493280860443,-0.1358824829523979,1
0.3444059415749334,-0.6639196033540448,-0.7156220067397934,0.20799222881693047,0.21641052428140528,0.006605576553174508,0.010825337418054248,1
0.6246752593314852,-0.5216348192552205,-2.1350553312080915,0.11315157191530975,0.7809631281772766,-0.07174291233562291,-1.011475082487418,1
1.5204946866283957,0.09872518258307017,-2.0054455986424133,1.148361393032572,-0.2861961566628859,0.8752098322191981,-0.8195542880173116,0
-1.0891649488230373,1.0198719259877271,3.3171684701854685,-0.6003005573814415,-0.7597832353700678,-0.2042627611293113,1.4949336547221233,0
-3.9202032498960744,-2.7440628408820293,-1.774940905510231,-1.1406794056676064,-0.2625099992034682,1.7506410845697247,-0.8980115894860748,0
1.193295125864905,-0.42895673512667787,0.8804802801274152,1.9151233145060311,-1.3156625484624453,-1.3689731451411167,-0.739984185130492,1
-2.65798059690861,-0.682406654266579,0.4283644113977339,0.05724858399283912,-1.6713660866677338,1.186750518733422,-0.9345500641131086,0
1.3469454203366982,-0.01110784981182189,-3.925964949787528,0.007287535380505132,1.2245473519033347,1.3790653434250193,-1.017147886658536,1
3.864479221607288,0.07475916921879944,0.5767567039470886,3.5277463092481933,-1.813043862117122,-1.2366557843766253,-0.2760646713965833,1
1.46543828595549,-0.46552690391093254,-1.1261459505213134,-0.09956793905779293,1.3923362087576,-0.8551716903274253,0.291084191271169,1
-1.4441863160209452,1.6283853316740085,6.2680602442518305,-1.4946656717355273,0.01005716072475793,-3.173325070337831,1.9187360444414696,0
2.8016630587731264,-0.5269156233722418,-3.1566706386802017,1.0164689674693625,0.9520621213224136,0.548842231654143,-0.17920958161767786,1
2.3619868646273616,-0.09811999954440653,3.8534664640153737,3.677293080137877,-3.149240504366547,-2.4577950511556823,0.11630237685421085,1
-0.19398007939409134,1.9929450111875187,6.582340475791462,-1.3001332385735134,0.07429413886400527,-2.3069165769441766,3.6277184277491274,0
0.5922821002853638,-2.66756638792456,-5.508143611586267,0.7746574571860335,0.9350507767602825,0.859124428215974,-2.343774930439042,1
0.7727493698559497,0.6701025620671412,-1.792858683827082,0.20453613995099076,0.35062411480826194,0.4262791795477512,-1.1767713700422422,1
1.3848775792544281,-1.998181400526216,-0.4713890445707609,3.476498194551797,-2.3766547416699004,-1.3682372518293504,-2.16151717813413,1
2.090129860754212,-0.07508928653354952,-7.289674109817941,0.8136086501308627,1.1565863790703212,2.694060965799632,-2.9863004749946818,1
1.4044434864882538,-1.6651897141548688,-2.6341210791450065,2.6324191387979106,-1.1820417345280685,-0.6064033581647353,-2.8204653862750364,1
-2.50276820080939,1.104537670335902,5.511677522088231,-3.114531058617985,1.026808052824987,-1.1044230773626096,3.843605650703529,0
-2.2318249596716195,-0.9439210006250435,2.802161057057869,0.4371106033030002,-2.153524865347309,0.2860606128407249,0.6759400393972816,1
-2.6639380791099554,0.4875782618805721,0.9118658209047544,-2.587647055696823,1.3376565573231072,-0.3849402060830288,0.14532951448582798,0
-0.4775520623694083,0.8524244578128692,1.0613074298680443,-1.9990080596920208,1.6921940993957176,-0.41147342930233277,1.5617178721468732,1
-1.7486119309500627,-0.4389411470254494,2.1934914526242917,2.0283920311739405,-3.709468299654203,0.6367394215747137,-1.1300220278507902,1
-1.3288488691016263,-0.2989363092861921,1.700545630998852,-0.07746250069450794,-0.6116317376196269,-1.2410980296684127,-0.4902807759506016,0
-1.2083490601959759,-0.392217930757919,-2.182978721195855,-2.306790369940037,2.409079116536073,0.43574175940426185,-0.09508899858463671,1
-3.7357101333592575,-4.688749754641098,-1.5209771004194759,-0.7731067654056125,0.11243403550069386,0.057170318147893084,-0.6991835496842661,0
-0.3489300347712925,1.389482590775469,3.8016593819275153,-1.4213774489806459,0.6373556151263671,-1.373653294413435,2.3416582043954497,1
0.6514897129256303,-0.5240898015990416,-0.9882070909593412,0.5947711286711952,0.10921523117483556,-0.5178416382216718,-0.822833653065934,1
2.0985067114744105,0.9237905850096542,-2.440320218325711,0.48008295188112476,0.48457855544714734,1.7648416666825053,0.12949280761206738,0
-0.056133177389646405,-1.10290098500874,-0.25834296164866155,2.0628017818101605,-2.0549020515153202,-0.06017248434894862,-1.634161313862025,0
0.4949181511756042,-2.866593768528749,-4.136549112460316,0.9890459164088017,0.3358028245290925,0.9959272796404387,-1.2166072531161438,1
1.3748263982740547,0.32937869855433055,-6.900012468666299,1.030016365648547,0.2723898973483473,3.212204950004091,-3.4979381554419757,1
0.8799820827957545,-2.451964575576232,-4.664927118306012,1.082646542705999,0.4939199932118221,0.9200155006301072,-1.756619731617266,0
0.9727622265458392,-1.0448453424805824,-5.672110027664535,1.324885371440109,-0.08527873541025177,2.329888481535934,-2.776124369702677,1
-0.2744343101906759,-1.2992171216315158,-1.3341398185459,0.7941686510683255,-0.3205414891593793,-0.7018727136923268,-1.8153592696933425,1
-2.239097964947671,1.1060564828365198,1.2319774203791969,-2.7274144082996625,1.3134751199658585,0.48406714486935565,1.189995809072017,0
-0.6295082061019801,2.320688754327416,9.054119367794774,-0.001701371111951248,-1.6942665296310908,-4.371950393665992,2.1815548910718103,0
-1.6021316839931274,0.7222024460107112,3.805230399981557,-1.0105734671128908,-0.4495727835879314,-0.9067818938285823,1.5201469006561514,0
-1.2138659211050287,0.29318403683499705,4.312732756695167,0.7297495507964161,-2.299778280507283,-0.6148072680961928,1.0927362539441936,0
-2.2979683627305727,-3.375759676840324,-3.4625418799368677,-0.01874327938754328,-0.2505499116662314,1.9519185146659312,-1.2753267384640867,0
1.594971627185621,0.365924956500556,-5.938807218873301,0.26082176830977677,1.2029338825569202,2.4322180054935414,-2.265043190952908,1
1.2892952014659071,-0.1949105840613118,-5.554692935373856,0.41207133976339017,0.9752826101363055,2.0844673522318837,-2.2367162569431,1
0.721552593276191,-2.0907198531167652,-3.210498235156922,1.5994148329089535,-0.4804554799590417,0.6312647667106318,-1.6759693609559898,1
-0.516446751754184,-0.7209097961358275,2.3394552499719574,1.224439451913829,-1.5591467899508071,-1.90134406542446,-0.6535766633550777,1
-1.4140819989241376,-1.2496904110552132,-1.2671690388649353,-0.660140305998958,0.2520914981730724,1.1022847141535215,-0.05877951986961216,0
2.226721955038119,1.8157767301982717,3.2004116803259004,2.7542347857592575,-2.718136712153658,-1.0443396872449804,0.0050841869979175724,0
-0.7995196642042786,1.3599970292502979,6.661157626342906,0.8280317454898112,-2.548056797391168,-2.113149869291213,1.5088263845908871,0
-1.1327884038520735,1.3737005706938996,-0.07347884692678637,-0.3768029592202479,-0.8075216880660265,1.7863796339518334,-0.4826459275929028,0
-1.086283735528222,-2.728172624849891,0.5476017757634348,2.8055485807234093,-3.148898592764833,-0.6856688567518661,-1.9885632584497719,0
0.432417640547612,0.39796820620048323,-2.4116398948514552,0.563768376216112,-0.14267239754044825,0.8781753063591998,-1.8800692678660742,1
0.29071953622428404,-0.38603663638054486,-1.437342988299369,0.07433706851335792,0.3456029485683295,0.45042848654004286,-0.4038258744105705,1
-0.6501470576585262,-0.2111224062517817,2.2661213931533695,0.749841787955805,-1.1804797854076958,-1.857768016493142,-0.7097009491939069,1
-0.00952813929352081,-0.43821010311965825,-1.9430006038550875,-0.5343720988221307,0.729600281554871,1.5235706804778282,0.3406448942099902,0
0.6224968080267304,0.5981871146222875,-2.4760046000050124,-0.15122970508917302,0.5545095367831601,1.5750304639881927,-0.6260676054801371,1
-1.0095140244175913,0.716207960665116,4.009511765425148,0.5305941843117,-1.9095877277270374,-0.8967302881146235,0.7078260814391653,0
0.7044988807183219,2.3126175427478497,3.282822046564088,0.5567115357872614,-1.3454623074384233,-0.24262308066155513,1.063510115968255,0
-0.44243824395522857,1.8124336974751527,3.3643169843245078,0.02133906602572291,-0.8879013654720574,-1.7544550119916003,-0.23347802225647496,0
0.02501061545398675,-3.2938078230828274,-6.996595453384891,-1.0861596050169435,2.8644072773604456,2.057817836736535,-0.898602705011075,1
