feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,target
-2.2068767561169844,-0.14090827067248757,-0.06283644824823653,-1.0771706223371174,1.4246323756419041,1.8063120340704315,-2.519898734975819,0
-3.3803753406931576,2.9382332555302817,-0.021501695735151705,-0.0517343072683919,-0.3470607202318301,1.110428434505355,-0.3215428068845011,0
-3.4687490195833712,1.2639023806934675,1.177210505643409,-1.0680962113376462,0.543841533867661,1.5963876521095839,-1.8216019081320982,0
-1.3286048951312508,-0.8047185705505057,2.5487707428892348,-1.5558329441639873,2.4086116407190485,0.6195889936879064,-0.27243499370346225,1
0.06790018279666041,0.38639674021731807,-0.9628256750862759,-0.3276355059697862,0.36381503338331367,-0.19561817329871645,-0.22856277530621338,1
-1.324276862819444,0.47541779867397094,-1.3310232306154288,-2.177729863102618,0.34685476690544215,0.171880948382372,-3.447126280239284,0
-2.0108005275630925,1.3152603190869991,-1.4778618589703636,0.7471067640889695,0.41447715586049105,1.8344284999013587,-0.69962940787744,0
2.5826542098093563,-3.069720421771544,-0.3109545526478156,-2.741119370088999,2.129615772304137,-1.4185113385157608,-2.182106912520693,1
2.2361746268343534,-1.5272722110119412,-0.6616665946630798,-2.055165790104952,0.4024687373538709,-1.9161062503809743,-1.4891506218972854,1
1.567901649665159,-0.22648619446776985,-1.8396054366691912,-3.7819785864676985,1.4599250322353394,-2.629624293457595,-2.3286107003384324,0
0.6121823339015826,0.4011025118191651,-0.8330750401607309,-1.9617532204673345,2.1388780092466364,-1.376176483771361,0.16568893578680988,0
0.9989681326241394,-0.7054881691033154,-1.565775682476402,-1.0263898103742712,1.4787346622121798,-0.3885409244381989,-0.8836005701998584,1
-0.9287016764235627,-0.619561040888658,-2.5265877881287464,-1.9322850445051465,2.37866496304394,1.259825475363376,-3.689363383453696,0
-5.1250214163389725,2.0585729373819275,1.3746740491544616,0.311370623296638,1.8557428713827777,3.460205913696994,-0.42376759169444933,0
0.5739803336910607,-0.6715536667229638,1.967730833991899,-1.3162110683302501,-0.22137557450396117,-1.326406206808882,-0.041976118673550555,0
-2.2029140483721266,2.8181969115676404,-1.193021887693571,-0.2589832328327311,0.7942120416251235,0.4388463143966115,0.45088463915187393,0
-0.3728745444365813,1.4145781649175908,0.14207209391330466,-4.887535143073709,2.488297847408033,-2.892632315533663,-1.25958044399596,0
-0.9477099752704669,1.4277982924620516,-0.48518672142295494,-2.653535040614051,0.7782734128335969,-1.2460227871989633,-1.4545736678313115,0
1.4989030890505686,-1.0251605090845821,1.8530407587336555,-0.934566979227793,0.26533974470802557,-1.6586859638519489,1.0569863787562481,1
-4.38360328278026,2.53429073659324,0.6545328429323045,0.01392791112835079,1.7690455470615287,2.463332261977529,0.06578236763731105,0
-2.9212723823417326,0.1515446622167298,6.447291291982415,0.8665976151593857,0.9840152922814058,1.52013142072835,3.237849143852011,1
1.031028268546626,-0.42833430394126604,1.0273493939811846,-2.6381060941557566,1.9918701955062719,-2.074339535464369,0.30044836351842963,1
1.469321556505058,0.10346835250774555,0.5340847857313713,-2.4368466217068097,1.2994109302636314,-2.70247295076262,0.7527063440587343,1
0.21221081766870986,1.2441054899040034,-0.6011845824370783,-0.6519245394137578,-0.2592801480969733,-1.2630769305692555,0.5162265135578188,1
3.462171362592154,-1.0497887780583675,-1.0141684490710077,0.17272557472339312,0.411855900368298,-2.123608555592842,2.0210264319451134,1
1.0594728530894142,0.04710695770490059,-1.1639538509285847,-4.0075703582637345,1.2043609086080238,-2.6697178969718744,-2.3983540447249596,0
-1.4616706268197774,0.710651112574646,-0.6943591955399079,-1.0751132626311675,0.7352605706930042,0.6048532948423775,-1.6446365319271912,0
1.206013734739081,-2.0715846371432884,-3.2719157796868985,-1.1348029737420458,2.294118424228169,0.8479561970903876,-3.096525333869013,0
-0.8946133656320245,1.236699411397027,-0.8421018946561832,-1.9183724030063292,0.1504991472101107,-0.7676480105593515,-1.6494835540118822,0
1.4245630477241296,-0.4250966748327908,0.804918191420052,-0.5975088674785585,1.310215269354878,-1.4028016042537825,1.8812846274574047,1
0.47221421197783303,-0.6498051194953012,-1.8954003459830218,0.06267737531778461,1.118726696434876,0.6813840321323215,-0.8907871914873606,1
2.1513511409640493,-1.9355709077991987,-0.3207622081244198,-2.5089899171282726,1.5740614396171004,-1.7328789704580292,-1.4537806219898377,1
1.6135770108518708,-2.766027426579715,-0.5223002037299407,-1.7675150029192275,1.7916104501652144,-0.19094852289397624,-2.354803358884418,1
0.4141247324228601,-0.9296999059798519,2.8995905220046647,-4.667312106616427,2.067615141161701,-2.708971155071427,-1.271598253060918,1
0.19871383833139555,-0.16530437402863596,2.2064163493368456,-2.8436206918743534,1.9937571567552108,-1.8916730437199922,0.43211506465190597,1
-3.643323890774481,3.308388414367529,-0.524247575559182,-1.1008262081048759,0.4016337332290485,0.78576483305009,-0.9550340791058547,0
0.3585561260437353,-0.735522581025509,2.9050628274281465,1.8445984654947376,-0.034054893767641925,0.3609163482599713,3.200772952916469,1
2.9857032304910236,-2.046331727493171,-2.864709064945788,-0.981385075071629,1.3206661712703964,-0.9965229117968584,-1.4157072257120396,1
-1.4779985539701388,1.1581894973036857,-1.4897343704215065,2.543723805437089,-1.1489231688471069,2.182807059778292,0.21570349763512264,0
0.4238721449162509,1.0322742589381182,-3.8009557124735593,-2.3252126313050745,1.7198429075835422,-1.0894055885147567,-2.0342277920533642,0
-2.2468446287127617,1.2876874506985683,0.3570779041964003,-1.8664366558956889,0.6934538599194191,0.24936396538123407,-1.7226824923398711,0
0.20711181625344177,1.3696612953572807,-1.4788394193183394,-5.676366437144315,2.886515920440615,-3.3402012461009605,-2.323649205464848,0
-1.7764828768873548,2.282167393852583,-2.896088441381589,0.9336581273619392,1.615628914519005,1.590728212834823,0.5757720743971033,0
2.4164946950544692,-2.161018371366608,-2.474595273999932,-0.17769357461487953,0.6392177740301026,-0.1545370930253942,-1.59476017146245,1
-1.8283591751357562,2.2616618009222234,-1.160487608567243,-0.4104635717706582,0.7794120310894499,0.3748575096188991,0.06627788998225226,0
2.2778781590380364,-0.21319393088651095,-1.3864035910773902,-0.9971105092843704,1.642911780949904,-1.9341453641345685,1.2817183860868704,1
-0.026985274036798554,-0.2803916215113673,-0.4253665686246624,-0.5673537784048167,1.0295313361046599,0.1662527061141157,-0.5023649431566922,1
3.1889207532955544,-1.1793766825920713,-3.210293651549858,-2.445385781973506,2.8203822836333408,-2.25688807733989,-0.7461970435765887,0
-0.7180454753912489,-0.7893531293349778,-0.2045596999504513,-3.099000003857335,1.376398924839406,-0.18500410954683044,-3.627308588296875,0
1.4056209038370295,0.004749983287101633,-3.409756680257442,0.26879183011979046,0.888772984224266,-0.16075080666852837,-0.22679130686492188,0
1.9431711485873582,-0.5248274566279649,-2.550854708796237,-1.9198749726501605,1.7288773363454208,-1.574478940156847,-1.0260124032831714,0
1.5107399547613207,-1.0923971447510548,0.9697572474342464,-1.2076101887973598,1.5813354285998624,-1.3594075308469726,0.9495956424844136,1
2.668872811310583,-1.8097174514857708,-0.29742178890389315,-2.9934472405845884,1.1508436200228835,-2.6218577497772833,-1.4425272131227416,1
-2.8361711475048397,3.2393211199675536,-1.795730770344445,-2.592027595420532,0.6108650711996764,-0.34626632265463764,-2.2863275660447435,0
-6.327392586961344,4.030717576339317,0.7108219940733418,-2.431622292485888,3.113298246268771,2.147304755546835,-1.4025515133793096,0
-0.9161188300911991,2.029035655850572,-2.905464008260066,-2.588925175198694,1.6429701952317806,-0.8945232770435312,-1.871644512778614,0
0.592473993181514,-0.0004471275716841916,-0.5325477282172103,-0.9755642967301977,0.1664262347985931,-0.9067928326974064,-0.5142622409643605,1
0.526687410374179,-0.7057517457624122,-0.4803903379306298,-1.0733823505726927,1.1747923952722914,-0.2973642268804111,-0.8156982143468,1
-0.3410393558428436,-0.07765712073728137,-2.107020953729087,-0.9916780208355325,0.5452197417729274,0.48088019070121624,-2.492882918990855,0
2.411971123252597,-2.2264457434651153,0.3405643077981857,-3.5422605029775056,1.9204083458418362,-2.4533761912053116,-1.717539471087961,1
-1.0685621125223852,-0.03619390312901527,-3.2098420310354907,-1.7278827053021748,2.673050123699543,1.3224845206791014,-3.280589599226517,0
-1.0091885572262942,1.1469763276391385,0.5291559614671095,-0.46352402002715454,-0.9209817351109322,-0.3380776471563709,-0.2975353734783497,0
-1.0522607962381612,0.5967204133480388,-1.9552886146679231,-0.029011326704925455,0.9252653097038772,1.2079073682919765,-1.2477561022754557,0
-2.5389753826543062,3.898482857894903,-0.6488660975799792,-1.9207802489649122,0.8103684382170253,-0.996739193525672,0.34361044387063666,0
0.9759410868283448,-0.47468324942434614,-0.2315119247112778,-2.0363270980737664,1.2063257700709447,-1.4451086244475722,-0.7105154905175639,1
-3.2241577283250873,1.608337553874434,-0.709281432604109,-0.1752273944556364,1.3150331012430565,2.2048702669873075,-1.2734591969993465,0
0.9199370298644016,-0.35420704110080203,-0.0965688825484412,-1.789215669841304,0.4891058479895365,-1.4751302645027686,-0.7722513360521154,1
0.7413160790155633,-1.1265630955049073,-0.7061559239701592,-0.7461796672974642,1.1762597745380954,0.019298084917024783,-0.9695813888129052,1
-0.9784764945609445,-0.47027154421132433,-1.307788021251779,-1.2224094849072442,2.512992242854907,1.2741869772436045,-1.974979833972176,0
0.42313995781763303,0.477746185831309,-1.9185804579957828,-1.6139664544666106,1.7116667004500452,-0.8368414585695856,-0.7036697519642359,0
-1.7862876247568635,2.2751712611676083,-2.618518353531713,0.11625635383803112,0.7334763471457103,0.983557725581786,-0.5114778970996992,0
-1.0700181366446107,1.646255384790614,-1.7048899062623109,-1.9335653670229154,0.5962485337035008,-0.6015767577516795,-1.7067673134348267,0
-1.5420673562758855,1.8504128853131094,-1.3723789297134883,-1.1029393240154335,1.8519374981917631,0.21912336010989863,-0.19093691278680025,0
2.2419660923925986,-0.6816845881823863,-0.802278260224762,-1.3443558847522579,0.9033204852763927,-2.017882546853242,0.3458034652018841,1
-0.8331718650981712,0.9588538499812735,0.1369669948075325,-1.0182618975177555,0.2934758488394287,-0.40271922366869795,-0.3277409281548005,0
0.14330866374032647,2.3358372843012103,1.196223430922905,-5.002883337602828,1.144991166195078,-4.521341145638237,0.17142157636496447,1
0.4652579578810591,0.269766974631898,-1.1807829416046198,-0.7602946711532913,0.7554185692393257,-0.6077107484540927,-0.23810508020499976,1
1.8005194822718407,-0.4602262205605324,-1.2144604547916817,-1.6345397026741306,0.6543901483881196,-1.8305725063847433,-0.5615884101497334,1
0.8262671111427725,-2.0013178357056267,0.8803242947714484,-1.0879670038162306,2.073157200607752,0.0527605127114974,-0.4772857473616354,1
3.392489692435975,-2.186755041281517,-1.2301385845263941,-0.16627780011740567,0.36061121289565645,-1.413962074676375,0.1256722493078939,1
-0.07074063012529858,0.8395204711602899,-1.3534911886421772,-1.056269363708946,1.435390268003261,-0.5113948614487707,-0.0700211853290994,0
2.1337954258031457,0.20355303918654477,0.7572024894281055,-1.8680939380285624,0.04616289518812511,-3.320237930704229,1.4135028746865124,1
2.4047300296317724,-3.296417681448235,-2.6310694688386462,0.3379185285270203,1.1200576931065265,1.0046842968013658,-2.304839852274072,1
-2.625782949132055,2.4154507906975544,-1.3653741625955107,0.5136102735181693,1.4278618627710222,1.6462086118223236,0.48670252205988795,0
2.724953009538116,-2.8226838988771252,-1.3017976209076865,-2.0943131762513683,1.7738674447164802,-1.1641348557223583,-2.133953365361722,1
0.7873354455024386,0.7057665367629207,-1.796193997186962,-4.754174952625007,2.2772060305130593,-2.9451094119513708,-2.326994703051243,0
0.02474697626077249,2.013411073817447,-2.516688745954763,0.08899414602696853,-0.5152915176384456,-0.7462296077741757,0.308509916820469,0
4.283821063860427,-3.5861956022963737,0.3698705276132527,1.999400996060709,-0.1449136226135983,-0.6502018395249567,2.1205746770877867,1
-1.6218452342218357,2.1373246905499292,-2.177812294255208,0.6408719271954472,1.9350513846298902,1.2419243831135556,1.039950297952212,0
1.9539974871555628,-1.1657770764546553,-1.0673220929249299,-1.7545834867954109,0.6828944332729985,-1.5937752285096725,-1.2121213184480653,1
1.1900490472935759,-0.29641718389629723,-2.305286297793685,-1.9670203596265485,0.1052855090413759,-1.3278242141922898,-2.435557650848447,0
-2.369526825993084,2.626633011516347,-2.693140001957306,0.13543024662014524,1.9199390070322226,1.4797832979975458,0.01861841301515721,0
-0.6722469744112725,0.2587127209561054,-1.7838579524373441,1.1309516061162073,-0.7222201908023582,1.4276334656180472,-1.1750827535190451,0
-1.1037084551379743,1.6123878319882072,0.2512127292755657,-4.239879256328437,0.9569001646440761,-2.231785497947218,-2.1210234463686497,0
-2.528741825999388,2.877085056402711,-1.5097331283110635,-1.8955368416957374,0.6737667814159347,-0.08936513797345558,-1.5425687386145561,0
-0.26640964970819114,-0.009314573448068186,-1.3235430448898975,-2.0427701437832546,1.8357478021819662,-0.22541714909664234,-1.8492645121457314,0
1.1858440921622717,-0.8874064162184391,0.1291381763428564,-0.7120801536548588,1.2056938199042349,-0.7598723135777838,0.4303573891621104,1
0.023410127330080542,-0.3782968719791636,1.2767824051471546,-0.4381971791350102,1.9216665255327254,-0.07878768011363246,1.3584525368288265,1
-2.022186312947429,2.5496933745607206,-2.746484924442823,-1.7617814900975066,0.22700704003712746,-0.003994943977097654,-2.4757928467132713,0
2.381617719495673,-2.0961106115474495,-4.332278664960592,2.245927861744069,-0.5535553376697309,1.4442530432902894,-1.5730676168691637,1
0.8302350361787851,-1.5080312668592715,2.5348754821361563,-0.3760065513810431,1.8419973617946521,-0.3798223917289172,1.7842951986314506,1
-2.1431020656174526,1.9672063780743745,-1.979516685044787,0.4122411496388394,2.009833955846789,1.683946557456708,0.29428467177579987,0
1.466399566452787,-1.7419508326400592,0.4312609327389394,2.8796912576033225,-1.1288473715425957,1.0592676712062348,1.5541948487093746,0
-1.548555113912383,0.5561614651069551,0.34233032376263584,-1.7543466983428648,0.7827958154155129,0.165443484305263,-1.717903752176892,0
-0.8192418196573247,-0.4849637933016737,-1.1542661237020866,-1.0817680300286432,0.8346901814864386,0.9453212106955552,-2.665630967624916,0
2.0856604851692997,-1.120368440314342,1.0853063164200636,-2.959618534136971,2.134334498987854,-2.7602822780037544,0.43220218086776985,0
1.2460382775151788,-0.4312948268898332,1.8235910394045778,1.8754071967636112,1.0470277025969947,-0.23304077442329563,4.406118740739286,1
1.7188184080579896,-3.1080429092852895,0.7336157437763051,-0.8802754901917432,0.2703608548017151,-0.12452462438547385,-1.935481988542045,1
-1.5731408326668828,1.319488575251468,-1.4589369110159929,1.4064689290906556,0.8965657256287692,1.8268804166201487,0.651353748522016,0
0.6722802689452412,0.13592141462852225,-0.879651390652668,-3.033572123748298,0.7425518608968973,-1.9900183064622712,-1.938645470459336,0
1.6772395253074361,0.1117977166547921,-1.1591257640867119,-1.6515996408022673,0.4229395740233237,-2.1577758875824093,-0.13768515523186686,1
-1.081141076387481,-0.7922220894916161,-0.1508905048033935,-0.4574514684960769,-0.21989113596497534,1.3231900062110369,-2.699448213897303,0
0.8702264410002079,-1.080387829981938,-0.3388172421515513,-1.844015372638963,1.8048369031498144,-0.7252100182919614,-1.0628900929463563,1
1.8492622644432546,-1.6214095344164614,-0.8225756815905074,-2.2992743392049704,1.8801234056783258,-1.3786948449518106,-1.3856205912069295,1
-1.8341444973628904,2.0607687712105145,-0.8554360656630426,-0.709918179780324,0.6914245038566003,0.2665883312163504,-0.2692746386543097,0
1.390111768001538,-1.3622169054408548,-2.155272786044665,-0.08935117083991614,0.6726570129682446,0.23298540461197925,-1.3857374643131277,1
-2.052106435023412,1.6562269601536121,1.8158864370776802,-3.1188159339250245,-0.7294761989575154,-1.4186383558973261,-2.0158764317362907,0
1.911286142328495,-3.057811786962214,-1.0952827923101585,-1.7153390124224877,2.467259603667094,-0.003402232316263798,-2.3316034579761427,1
-2.780753921745625,2.4614396148083197,0.3978775335197784,-1.2581631044619925,-0.3345772605406123,0.12645471939190078,-0.9930700217100754,0
-0.9660886816287451,1.5543049461666247,0.14823133935767374,-3.505128911329009,1.4477540700313023,-1.8421179919188562,-1.1722030670268722,0
-1.548427229020795,1.3190871845762082,-1.6154991892199786,-1.9030943379721503,1.0492407370229828,0.12241470450973324,-2.206542104802794,0
0.6256962543048714,-0.21912991729933662,-0.043596263577309946,-0.8273721011888648,0.5418968274578481,-0.7909912783504545,-0.012429264479854596,0
2.0404360987867474,-0.5235167225544605,-0.5894105068480684,-2.4292651389051465,0.6657819961438707,-2.5954433929181855,-0.6125537135565879,1
0.44783407025531996,0.7365626120252488,-3.3708676215543343,-1.67584841508366,1.0909190673063627,-0.7663234046059868,-1.883222554429969,0
-1.2700645627247245,2.5826716759263126,-3.2443541473667024,-2.493287431548795,2.508801030535411,-0.6832609926579769,-1.197425968358132,0
-0.4944583715988676,-0.4095206780556555,1.3757636708467134,0.3724492016965264,2.1978520226761473,0.8661415644375359,1.7361530617460734,1
-1.1409563627146193,1.8361168087246893,-0.40092800729129585,0.8863695791159503,0.06726605350576276,0.40593943253033415,1.4993697118638933,0
-0.6464285221710693,-0.48475529127577865,-1.8551839538764876,-1.5734536553805327,1.4440645195985031,0.7903856984057521,-3.0345345089488744,0
1.6511050065599338,-0.48567722501208666,-1.3419545998138285,-0.8016407218167745,-0.3191239433328823,-1.3297270109619177,-0.7398547959734982,1
1.9748843326859018,-1.7734490891287185,-1.9597754792257291,-0.37162054863107985,0.3918576757237413,-0.274451558200807,-1.5457687944480734,1
0.8835806033882445,0.49874967913314583,-0.2506575984609196,-2.6422643311080227,1.5179994433254131,-2.2924142774619582,0.000812790777067196,1
1.119643565946562,-1.7258698563723212,-0.8253416222274941,-1.5170235433454964,2.1167318581924444,-0.1784511786858629,-1.4375802173292864,1
-0.4666736833093805,1.4919489766274892,-2.009010035385817,-2.9996118130683125,1.5319829807364573,-1.420082882603758,-1.8112423868168737,0
-1.6066137110822842,2.1415311934124897,-2.445146740019214,-0.8817674666686379,0.5773218805302391,0.3133144165699244,-1.3204169277420759,0
3.7082145461749025,-2.3789269542178495,-1.3136745313334652,0.5231479680163493,2.175625182054138,-0.9537079491987013,1.9217639160178592,0
0.4838280635045941,-0.3347855390574278,-1.1979764085453852,-0.9206625414379502,1.6360292046816791,-0.17748029305926094,-0.5199047204429404,1
1.0767411850210933,0.22516705317910013,-0.2680058681945301,-3.9972607603804313,1.2512249124679702,-3.0324658354915885,-1.4780104154059361,1
-4.432824503042046,3.774891855821306,-0.3890814171101904,-1.5065072152051142,-1.4995937351965356,0.7083586306366858,-2.6902284662505953,0
2.3073198203862804,-1.4095088024157285,0.8958837613458525,-2.239758104399585,1.3880201446367062,-2.441722386865838,0.3296134159819407,1
-0.5062683968985499,0.36658592988546623,-0.9871462190743773,1.042237365840964,0.1486341219527898,1.0564126176930313,0.18474464897518916,0
-1.6325911210534394,0.890901151282794,0.40733980770538314,-0.2501395218501407,-0.7999525970564225,0.5819701514372844,-1.0714842134622367,0
1.6906032608097745,-2.0291983872683534,0.7184449063897662,2.013931447383535,1.2345352191074186,0.8255142867557728,2.41747973981888,1
-0.3419469314965764,1.0555995483942435,0.4227567962061254,-4.619166226859823,1.3520209149129394,-2.7615756875723765,-1.9389739001659163,0
1.553915647439483,-0.5787413939003507,-4.134104773425019,2.5892831031178836,0.5831374306851005,1.4698894952769002,0.5252868006604696,0
0.057055832939757245,0.2088685414279685,0.6179782646031993,-1.364881760122434,0.6091011547746212,-0.9971710169488429,-0.03687774944304023,0
-0.9406251329053331,0.721602689199597,2.1313995871097844,-1.351404460983015,2.394527129647784,-0.5653126349753886,1.7906527584887542,1
-1.1004532553587216,1.4999361478698634,-1.1462144486596868,0.09135669164933746,1.0795434006528115,0.5092208317832649,0.5595097242027336,0
2.855734868665137,-1.370921105619391,1.5981871097517735,-0.47316090764884233,-0.41764933430374196,-2.477984703257235,1.832027598855678,1
1.120405609355457,0.06556158129277323,-1.7411699907899045,-2.926801492395469,1.4806420126486421,-1.980696951252027,-1.6222739489682474,0
-2.404185020114235,2.228976393149699,0.05330704806754216,-1.5543861936035106,-0.33304706644560533,-0.13381153804367685,-1.383994109780203,0
0.5142788589152761,0.2771739033615642,-1.6725280773666542,1.0102999586415842,0.8411924865138686,0.41543737838281625,1.0507410336260046,0
3.0458673357556076,-2.402906340533008,-1.16853399704785,-2.2842956699363506,1.3550465048551597,-1.9415902671995167,-1.6420034389293856,1
-0.3350383007325235,1.243361058970206,-0.6801078769414424,-2.7402744293805696,2.0847859885648385,-1.5166856224907308,-0.4202026931535814,0
-3.553720969075394,3.2123071016262705,-0.7496915489863865,1.3049151912784818,0.9241764927361449,2.16312705536374,1.2773555259374225,0
-1.674497018035108,2.6657642787227007,-1.4634685471195141,1.9408107586967493,-1.6147837503121436,0.9567841917382934,0.9874564371517198,0
3.888394610909433,-0.7971124123419859,-1.5284326203550438,-2.3304605110988437,0.4186207974090038,-3.876931528411745,0.22111294965079242,1
-3.0432778363209456,2.7915393433995552,1.4136407844675336,-1.7987164949177044,0.7256187197703594,-0.26424029854711506,0.07430263894534672,0
-0.7976953842063514,2.1361490140901442,-2.3764625794625256,1.884431292847434,-0.5587216934411288,0.8454749342683083,1.2310042783414716,1
-0.9178065337909045,1.5142445659895345,2.146709323797829,-4.213303643329413,1.1921129885159871,-2.7963211934218815,-0.48754016067771944,1
-1.7702336163807129,0.8665055418894807,-0.15160583672711558,-0.22046026836111088,1.5053148835528485,1.197388451593084,-0.1523884495678145,0
-1.4568925037088216,1.444237656443727,1.6703179355240412,-2.3379308951773345,0.772123567616684,-1.1843595500512634,-0.11998558270065862,0
1.4956536464135906,-0.6554404382111221,1.003964923112521,-3.946084061308291,1.4830467718191271,-3.1066306500088636,-0.9608314618486895,0
0.09295500282126995,0.7737505353602533,-2.747416976701193,0.7378518534965393,0.6849944300508629,0.5940642294855698,0.07921000106515708,0
-3.044439826043349,2.5838060289329623,0.48278999273932377,-0.9608742127600771,-0.6067801344283663,0.38890362693971947,-0.976417130774767,0
-0.5271567277430023,0.5156720658461355,-2.1526538962457464,0.37447913127496824,-1.7587449857835953,0.6784402508568252,-2.308578356127848,0
-3.147472559623739,1.7968578944153206,0.6541882734223248,-1.8725915668318187,1.4677257784580362,0.7700012357115422,-1.3494212233808027,0
0.1380849708117763,0.2846810033523739,0.05412435956030892,-1.8271140037597493,1.3698636749160484,-1.1179661689652054,-0.18952632362363964,1
0.5179276152041413,0.4868536737000422,-1.1566529742771425,-1.4371413561149435,2.112610735380582,-0.9874112663749898,0.37051820879387765,0
2.0264437491043044,-2.7390804257124337,1.8291496185892209,2.5177216583586217,-0.20981524542855623,0.7719976295606295,2.2533249532193866,1
2.644041243183102,-3.4332853920201067,-0.4099467591656252,-0.3627878246372084,1.7734926768093813,0.0025181250009789213,-0.7867421570318922,1
2.2857924244738674,-3.2303978615010154,2.2684676329350095,3.9536257772519994,0.028389257241229093,1.5338830916988555,3.6594991137195962,1
0.6970589215325693,-0.05282292374229902,0.3196670480574537,-2.362901274527866,1.147962642457949,-1.7955298328879692,-0.4202457836201501,1
1.4992215434974816,-1.6692661759711611,-0.40183905212283444,-2.2004939367657155,1.599816078035027,-1.1140701004425217,-1.5909112560239156,1
-4.111902226188062,4.662853019728636,-1.0956569573235087,-6.976046540222412,0.8694838733490677,-2.575673799607206,-5.051245242124072,0
0.25832102367354937,0.8695289252414036,-1.3305393054437147,-0.5881282354736774,0.6553540244481455,-0.7037931044141689,0.2299799754346301,1
1.3518458915754479,-0.3225877539613722,-1.8433955471218666,-0.4696397258791284,0.41547448779612717,-0.7543769924373172,-0.46679386974050274,1
1.9150118772621,0.6744516738685877,-6.2384815718659,-2.9638010741043628,3.55648708542642,-1.6936946628183893,-2.070378348825701,0
-1.679830381193606,-0.5224253466608666,0.3912029972567337,-1.4661751717839793,1.890263948726004,1.3072911428721816,-2.1316507734364523,0
1.6588779944091225,0.43328536763789827,-1.790016118912668,-0.8632499490645534,0.15911450350558298,-1.8116669680304711,0.27579912938556284,1
4.248354637734521,-3.0460557461822266,-0.4805627825462795,2.2096801904948675,-0.32750239883888166,-0.6721504707196371,2.1649289387081128,1
-2.1187229496021756,2.4676813192946705,-1.0157669209564752,-0.7447708789549063,-0.9859856363230715,0.058819842022768576,-1.3033407653782563,0
2.8636673601739258,-2.507255285726039,-0.0064581236612348825,1.586743868383551,0.27872553294073277,-0.11115960460515972,1.559508073030242,1
0.7399831717446779,-0.44743080026794246,0.924845672085379,-3.8544779759114656,2.8779802683733795,-2.2840260346794174,-0.5856447672135927,1
2.544933417243349,-1.310076116765552,0.23140041266676858,-4.151067149327225,1.8846612304420773,-3.4972822339251843,-1.1302144125919957,0
-1.269873912993144,2.4241919628094832,-0.8529299692415777,-0.3170799332012827,-1.0149716593567208,-0.5303805808015634,-0.00486415331591783,0
1.7772171841438058,-0.5550882132488273,-1.8409796008321788,-0.4144572223263685,-0.12381305103923812,-1.0389999171127458,-0.5951265971279386,1
0.03614877439020092,1.5975659882105404,1.1446425172739905,-2.930143325725488,1.5065551182437782,-2.7657500377127886,1.1792713187022335,1
-3.6392965382859295,1.2331037305535073,0.9743260618270109,-3.4856977389667994,1.4445492185431934,0.6772950781115719,-3.700975114575013,0
0.784642171807013,-1.5781571821419695,-1.1837035531903044,-0.952883682656561,1.9231028828504306,0.4020959621779323,-1.5071160506151071,1
0.645507568414489,0.01795106429187343,-1.3393883507342803,-0.1612466166612685,0.1822474434333713,-0.3244377751096874,-0.3111474322750425,1
1.254345104995886,-0.11458967225266137,-0.8031138593032623,-1.4458006504860028,0.541340168196963,-1.5770299090735573,-0.32857237530207006,1
2.2310849995712294,-2.553299421753787,-1.3074232791184515,-1.838669601188288,2.031993633878062,-0.7129980432197873,-1.9458519152017915,1
-1.4175203529243134,1.761744531090879,-2.0381167149935724,0.5304989810439051,0.5043020469443129,1.020190053514861,-0.09845802610754562,0
0.5600664408348366,-1.054589176368884,-2.581067936437163,0.38479649126200555,1.281319895717121,1.2466759165333436,-1.394178966488548,0
-2.992132218300727,0.9457842061609598,-0.30849626979814015,0.8691566423210373,1.7374880232323244,2.9371731312617477,-0.3467846460561953,0
2.884251158079049,-3.018450785221005,-2.517056163059892,-0.6781474628748375,0.9981572360854967,-0.2159792193902752,-2.3555141190339555,1
-2.766415706094119,3.55978881923493,-2.522751216223929,-3.188362315427903,1.453088155684192,-0.6393048340424976,-2.345648949055656,0
1.7788699920923856,-1.9160945129465106,0.7276606284183313,-1.5297043689093643,0.8274344028599931,-1.2572217145255786,-0.6802210955122048,1
-1.3004724763675695,3.1413046437125787,-1.7603612248716383,1.034590835622534,-0.06279805954032991,0.08978681103532837,1.9247770693290107,0
2.357818794386574,-1.2714587578303338,-1.8996011636871606,-1.272176830787577,0.6520659331751711,-1.4307972724735891,-1.1277439048335631,1
1.0379788384911215,-0.9144661781367298,0.8533216286191228,-0.9963304777241249,-0.30498684281800337,-1.1446204752691704,-0.43730361264595774,0
0.43090082958911813,0.5806683510648369,-1.7217553169929567,-0.16096851277777835,0.42839273718482507,-0.37115085618678756,0.007890195416822454,1
-0.6360008652459382,1.4174706785490332,-1.7840231685874293,-2.806323486857793,0.8103718059455548,-1.2640264269906907,-2.203669619614307,0
1.3776599843435287,-1.1679483398741808,0.5597012574715514,0.5004548724601848,1.0348765520661196,-0.24739123747764447,1.5537609349503458,1
-0.22923270705365512,1.321883244350925,-0.8716124353436283,-0.0455594878960891,-0.11576859508336179,-0.4913636622733153,0.5701967875662075,1
0.31084134944318,-1.1566793978716476,-1.6969828361970045,-3.830579518082412,3.1684135898162324,-0.653923384876256,-3.5726269583662607,0
0.8246541771110265,1.4470850715026888,-3.732074774066121,1.2134193599157161,-0.5454891794134078,-0.20254427315732326,0.5372699818979179,0
